5184,1051.33668733878
5185,1051.34103644935
5186,1051.34538548479
5187,1051.34973444459
5188,1051.35408332766
5189,1051.35843212667
5190,1051.36278086955
5191,1051.36712952444
5192,1051.37147810881
5193,1051.37582661414
5194,1051.38017504349
5195,1051.38452339858
5196,1051.3888716806
5197,1051.39321988608
5198,1051.39756801469
5199,1051.40191606561
5200,1051.40626404277
5201,1051.41061194624
5202,1051.41495977467
5203,1051.41930752715
5204,1051.42365519708
5205,1051.42800280211
5206,1051.43235032716
5207,1051.43669777594
5208,1051.44104514977
5209,1051.44539244897
5210,1051.44973967172
5211,1051.45408682112
5212,1051.45843388885
5213,1051.46278089053
5214,1051.46666674455
5215,1051.47147465584
5216,1051.47582142563
5217,1051.48016811983
5218,1051.4845147361
5219,1051.48886128454
5220,1051.4932077552
5221,1051.49755414724
5222,1051.50190046376
5223,1051.50624670155
5224,1051.51059287356
5225,1051.51493896238
5226,1051.51928498038
5227,1051.52363091863
5228,1051.52797678564
5229,1051.53232257246
5230,1051.5366682821
5231,1051.54101392723
5232,1051.54535948621
5233,1051.54970497796
5234,1051.55405038498
5235,1051.55839572522
5236,1051.56274098759
5237,1051.56708617076
5238,1051.57143128224
5239,1051.57577631723
5240,1051.58012127651
5241,1051.58396394147
5242,1051.58881096793
5243,1051.59188688439
5244,1051.59750036027
5245,1051.601844937
5246,1051.60463753955
5247,1051.61053387995
5248,1051.61487823367
5249,1051.61922251173
5250,1051.62356671989
5251,1051.6258796446
5252,1051.63107165908
5253,1051.63659888295
5254,1051.64094278555
5255,1051.64528661348
5256,1051.64776748905
5257,1051.65397403779
5258,1051.65831764022
5259,1051.66266117111
5260,1051.66700461962
5261,1051.67098049331
5262,1051.67365768648
5263,1051.67947378564
5264,1051.68234362473
5265,1051.68668647792
5266,1051.69151736747
5267,1051.69740666289
5268,1051.70097480118
5269,1051.704057142
5270,1051.70965801251
5271,1051.71274202208
5272,1051.7170843553
5273,1051.72142660572
5274,1051.72734542477
5275,1051.73011088293
5276,1051.73445290998
5277,1051.73879486029
5278,1051.7446531298
5279,1051.74856457868
5280,1051.751820259
5281,1051.75616190847
5282,1051.76050348105
5283,1051.76484497949
5284,1051.76918639969
5285,1051.77352774914
5286,1051.77786901959
5287,1051.7822102178
5288,1051.78655133671
5289,1051.79089238373
5290,1051.79523334913
5291,1051.79957424929
5292,1051.80391506798
5293,1051.80651133835
5294,1051.81107676422
5295,1051.81693707333
5296,1051.82127759071
5297,1051.82561803512
5298,1051.82995840271
5299,1051.83429869395
5300,1051.83697070683
5301,1051.84175671008
5302,1051.84731911783
5303,1051.8516591081
5304,1051.85453254482
5305,1051.85938616694
5306,1051.86354398857
5307,1051.86419667098
5308,1051.87335792817
5309,1051.87769746597
5310,1051.88203692968
5311,1051.88637631724
5312,1051.88934595879
5313,1051.89505486433
5314,1051.89939402475
5315,1051.90373311297
5316,1051.90807212392
5317,1051.91241105872
5318,1051.91674991861
5319,1051.91991933426
5320,1051.92338038592
5321,1051.92771880276
5322,1051.93205714369
5323,1051.93832675301
5324,1051.942781492
5325,1051.94537567839
5326,1051.95013098269
5327,1051.95579626651
5328,1051.96013437173
5329,1051.96447240267
5330,1051.96740425064
5331,1051.97289433657
5332,1051.97748604391
5333,1051.97977392175
5334,1051.98411135878
5335,1051.98849515665
5336,1051.99483651157
5337,1051.9971232174
5338,1052.00351129209
5339,1052.00638135968
5340,1052.01124047709
5341,1052.01493136243
5342,1052.01880814129
5343,1052.02479048904
5344,1052.02953382798
5345,1052.03316185795
5346,1052.03615472576
5347,1052.04185921279
5348,1052.0461837642
5349,1052.05121720261
5350,1052.05555365163
5351,1052.05989002529
5352,1052.06422632353
5353,1052.06856254575
5354,1052.07289869414
5355,1052.07723476643
5356,1052.08157076268
5357,1052.0838516178
5358,1052.08641235913
5359,1052.0934529927
5360,1052.09891399802
5361,1052.10324961859
5362,1052.1075851635
5363,1052.11192063344
5364,1052.11625602762
5365,1052.12059134642
5366,1052.12492659041
5367,1052.12926175948
5368,1052.13359685214
5369,1052.13793187027
5370,1052.1422668125
5371,1052.14660167914
5372,1052.15093647228
5373,1052.15527118847
5374,1052.15960583021
5375,1052.16394039662
5376,1052.16696130242
5377,1052.17054989549
5378,1052.17638814853
5379,1052.18127790773
5380,1052.18561209753
5381,1052.18994621187
5382,1052.19371878851
5383,1052.19467486475
5384,1052.19976084149
5385,1052.20249432895
5386,1052.20680784677
5387,1052.21456405194
5388,1052.21822111102
5389,1052.22461641581
5390,1052.22739386508
5391,1052.23122077065
5392,1052.23555384019
5393,1052.23988683348
5394,1052.24449448184
5395,1052.2479592029
5396,1052.25288536534
5397,1052.25721805711
5398,1052.26155067545
5399,1052.26394219908
5400,1052.27021568527
5401,1052.27454807654
5402,1052.27888039397
5403,1052.28321263178
5404,1052.2875447993
5405,1052.29187689112
5406,1052.29759733942
5407,1052.30139935561
5408,1052.30488636998
5409,1052.30920450378
5410,1052.31353621872
5411,1052.31786785731
5412,1052.32219942089
5413,1052.32653091094
5414,1052.33086232189
5415,1052.33333960802
5416,1052.33876244798
5417,1052.34385611438
5418,1052.34818722588
5419,1052.35251826424
5420,1052.35684922603
5421,1052.36118011344
5422,1052.36551092513
5423,1052.36984166086
5424,1052.37417232246
5425,1052.37850290746
5426,1052.38283341911
5427,1052.38716385278
5428,1052.39149421504
5429,1052.39582449872
5430,1052.40015470915
5431,1052.40448484429
5432,1052.40881490267
5433,1052.41314488621
5434,1052.41747479573
5435,1052.42180462879
5436,1052.42613438837
5437,1052.43046406994
5438,1052.43479367921
5439,1052.43912321189
5440,1052.44345266896
5441,1052.44778205102
5442,1052.45211135876
5443,1052.45644058983
5444,1052.46076974689
5445,1052.46509882786
5446,1052.46942783453
5447,1052.47375676478
5448,1052.47808562081
5449,1052.48241439993
5450,1052.48674310634
5451,1052.4910717347
5452,1052.49540029171
5453,1052.49972877112
5454,1052.50405717538
5455,1052.50838550381
5456,1052.51271375857
5457,1052.51496445281
5458,1052.51916030978
5459,1052.52362015274
5460,1052.52958651107
5461,1052.53435390058
5462,1052.53868170328
5463,1052.54244990514
5464,1052.54733708311
5465,1052.55129172237
5466,1052.55599216182
5467,1052.55823994605
5468,1052.56375394032
5469,1052.567855155
5470,1052.57330141778
5471,1052.5776285439
5472,1052.58107240226
5473,1052.58575270678
5474,1052.58866635085
5475,1052.59493629569
5476,1052.59718146148
5477,1052.60358972054
5478,1052.60767300089
5479,1052.6122428445
5480,1052.61656929382
5481,1052.62089566754
5482,1052.62313908861
5483,1052.6295033424
5484,1052.63387433884
5485,1052.63820041214
5486,1052.64060667864
5487,1052.64527443043
5488,1052.65117818101
5489,1052.65526643368
5490,1052.65817807153
5491,1052.66366476849
5492,1052.66655090105
5493,1052.67090144223
5494,1052.67660498833
5495,1052.67975347118
5496,1052.68578225671
5497,1052.69010742818
5498,1052.69279944557
5499,1052.69782365439
5500,1052.70188670115
5501,1052.70532038961
5502,1052.70971943013
5503,1052.7139694741
5504,1052.71978847109
5505,1052.72261825857
5506,1052.72719357488
5507,1052.73335500633
5508,1052.73560256076
5509,1052.73991492572
5510,1052.74496854133
5511,1052.74963521863
5512,1052.75435753319
5513,1052.7592999454
5514,1052.76153406862
5515,1052.76585767153
5516,1052.77140840238
5517,1052.77640695938
5518,1052.7793150486
5519,1052.78315133274
5520,1052.78747456041
5521,1052.79179771272
5522,1052.79612078972
5523,1052.80044379169
5524,1052.80476671863
5525,1052.80908956998
5526,1052.81341234733
5527,1052.81773504895
5528,1052.82205767533
5529,1052.82638022664
5530,1052.83070270284
5531,1052.83502510368
5532,1052.83934742978
5533,1052.84366968062
5534,1052.84799185624
5535,1052.8538423698
5536,1052.85663598231
5537,1052.859653177
5538,1052.86381034136
5539,1052.86755824526
5540,1052.87465461501
5541,1052.8782449827
5542,1052.88254368343
5543,1052.88688805708
5544,1052.8912094816
5545,1052.89553083109
5546,1052.89837034235
5547,1052.90337153471
5548,1052.90917773629
5549,1052.91034845855
5550,1052.91713645147
5551,1052.92127940468
5552,1052.92527517035
5553,1052.93009892249
5554,1052.93441959601
5555,1052.93874019436
5556,1052.94209074143
5557,1052.94738116582
5558,1052.95170153888
5559,1052.95760926379
5560,1052.96034205975
5561,1052.96466220754
5562,1052.96898228019
5563,1052.97330227783
5564,1052.97762220036
5565,1052.98194204773
5566,1052.98791525347
5567,1052.99058151737
5568,1052.99490113947
5569,1053.00082329482
5570,1053.00372480286
5571,1053.00785955544
5572,1053.01217887727
5573,1053.01649812405
5574,1053.02081729551
5575,1053.02663981314
5576,1053.02945541379
5577,1053.03377436014
5578,1053.03882076867
5579,1053.04241202782
5580,1053.04673074823
5581,1053.05104939505
5582,1053.05536796616
5583,1053.05968646206
5584,1053.06536569137
5585,1053.06832322885
5586,1053.07326987781
5587,1053.07827461407
5588,1053.08127781591
5589,1053.0877017393
5590,1053.0920199241
5591,1053.09438091885
5592,1053.09957968483
5593,1053.10374841194
5594,1053.10909832999
5595,1053.11199675225
5596,1053.11700228298
5597,1053.12224511569
5598,1053.12656269993
5599,1053.13088020907
